patient_id,slice_index,target_nonzero_fraction,is_nonblank,before_psnr,before_ssim,after_psnr,after_ssim
BraTS-GLI-00518-000,117,0.16015625,True,25.5817923554716,0.7300945099808162,33.02007754866671,0.9813741499058583
BraTS-GLI-00518-000,118,0.15272569444444445,True,25.1327286774578,0.7239429608221775,32.4227550767564,0.9811519057729344
BraTS-GLI-00518-000,119,0.14571180555555555,True,25.339849873648816,0.7312053692259306,33.88355609301413,0.9823711941328801
BraTS-GLI-00518-000,120,0.13817708333333334,True,25.817602037827328,0.7406362369378228,34.228485720005615,0.9834322608285242
BraTS-GLI-00518-000,121,0.1301388888888889,True,25.37314246969009,0.7390238427434436,33.85231653825046,0.9843486802503074
BraTS-GLI-00518-000,122,0.12197916666666667,True,25.952368577321096,0.7500330219731408,34.06954441766607,0.9857824955982476
BraTS-GLI-00518-000,123,0.11210069444444444,True,26.226346025639327,0.7499863350898684,35.25081631621155,0.9881844538163898
BraTS-GLI-00518-000,124,0.10368055555555555,True,26.986440351500868,0.761272944649022,35.68652100033786,0.9904884631170014
BraTS-GLI-00518-000,125,0.09383680555555556,True,26.84502761810538,0.7680381924640817,34.50753255440225,0.9895281716760753
BraTS-GLI-00518-000,126,0.08307291666666666,True,26.47489328703406,0.7718855272762588,35.264882449113145,0.9917331196598241
BraTS-GLI-00518-000,127,0.07314236111111111,True,26.704271681984572,0.7814160948254614,34.85728222150106,0.991540979337475
BraTS-GLI-00518-000,128,0.0640625,True,27.143768161814773,0.7871562976310812,34.12271626846844,0.9927216720915566
BraTS-GLI-00518-000,129,0.055399305555555556,True,27.996590776523668,0.8028169028063556,34.82629843772484,0.9936523578793792
BraTS-GLI-00518-000,130,0.04555555555555556,True,28.054707446285253,0.8076592255328218,35.396705236217045,0.9946380224306741
BraTS-GLI-00518-000,131,0.03236111111111111,True,28.743442112974368,0.823204286200894,36.85405736480527,0.9942586788188796
BraTS-GLI-00518-000,132,0.01887152777777778,True,29.22373120754859,0.8445013588233418,35.30889947776983,0.9928999224808852
BraTS-GLI-00518-000,133,0.009027777777777777,True,30.960911898241555,0.8845233250263554,40.79635685302343,0.9975521195999937
BraTS-GLI-00518-000,134,0.0038888888888888888,True,37.106930129154875,0.9228142668289184,47.862315088602244,0.9988219746306786
BraTS-GLI-00518-000,135,0.0012152777777777778,True,45.58065966613534,0.9737426701562902,53.87609481025364,0.9990970683512359
BraTS-GLI-00518-000,136,0.0,False,100.0,1.0,60.46710158453386,0.0
BraTS-GLI-00518-000,137,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,138,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,139,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,140,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,141,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,142,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,143,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,144,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,145,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,146,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,147,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,148,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,149,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,150,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,151,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,152,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,153,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00518-000,154,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00414-000,0,0.03670138888888889,True,30.825276297347834,0.7415725658883753,40.606423032985006,0.997027450145288
BraTS-GLI-00414-000,1,0.04397569444444444,True,30.918514795867964,0.7302782300060936,40.74758958653888,0.9966103764244343
BraTS-GLI-00414-000,2,0.05053819444444444,True,30.089000434879416,0.7264136732704608,41.61070906795263,0.9965172384876672
BraTS-GLI-00414-000,3,0.057916666666666665,True,29.84869721915083,0.7246969295031026,40.88742553993182,0.9960207939761619
BraTS-GLI-00414-000,4,0.0642361111111111,True,30.461447301974424,0.7350357225511157,40.47219832188286,0.9948847389563159
BraTS-GLI-00414-000,5,0.06954861111111112,True,30.105055027866158,0.7123616979717229,40.23354567835325,0.9939258787747663
BraTS-GLI-00414-000,6,0.07477430555555556,True,29.84494961766402,0.7164010391665748,38.95108196619799,0.9931461455488089
BraTS-GLI-00414-000,7,0.07961805555555555,True,29.893744191322046,0.7027794397596612,39.40497075300681,0.993433121866121
BraTS-GLI-00414-000,8,0.08293402777777778,True,29.622305246362615,0.69797433799146,40.800811191994114,0.9933551940107695
BraTS-GLI-00414-000,9,0.08588541666666667,True,29.8402926374956,0.6946637704788517,40.36195335888764,0.9921481196936422
BraTS-GLI-00414-000,10,0.0887326388888889,True,29.57007107469814,0.6887944059016713,39.83803684624364,0.9910483567822588
BraTS-GLI-00414-000,11,0.09069444444444444,True,29.002547749538632,0.6870664329273551,40.45442662133474,0.9914917808998422
BraTS-GLI-00414-000,12,0.09315972222222223,True,29.0877981065351,0.6878593581352366,40.71227881158359,0.9919606838331788
BraTS-GLI-00414-000,13,0.0959201388888889,True,28.561316683947098,0.6783034992854574,40.24682873119134,0.9911637116522652
BraTS-GLI-00414-000,14,0.09824652777777777,True,27.827464034344057,0.666066374312683,39.45947858813528,0.9896515182080179
BraTS-GLI-00414-000,15,0.10032986111111111,True,27.849437894386604,0.672393344082998,39.337338684817766,0.9883670496895656
BraTS-GLI-00414-000,16,0.10265625,True,27.739214644148504,0.66084109751198,37.89067529190902,0.9880782930614898
BraTS-GLI-00414-000,17,0.10520833333333333,True,27.853400248752934,0.654672202988423,37.58816549333643,0.9874187066385819
BraTS-GLI-00414-000,18,0.1082638888888889,True,27.775486301727742,0.6563588429170408,38.58154815358068,0.986816817639177
BraTS-GLI-00414-000,19,0.11078125,True,28.26159274777478,0.6659874815168454,38.8973718197509,0.9865714439128809
BraTS-GLI-00414-000,20,0.11371527777777778,True,27.57720667877639,0.6459114540857244,39.04483596987063,0.9875235029418897
BraTS-GLI-00414-000,21,0.11637152777777778,True,27.592912533332495,0.6446984942749173,39.356565563840114,0.9877085306348529
BraTS-GLI-00414-000,22,0.11815972222222222,True,27.258220696332884,0.6405691350666082,38.05716398977209,0.988288225592341
BraTS-GLI-00414-000,23,0.12005208333333334,True,27.169252616221506,0.6359207612070101,39.46998605740556,0.9867397668511623
BraTS-GLI-00414-000,24,0.12328125,True,27.38882370826612,0.6429876603018889,39.953627629051944,0.9858272979922461
BraTS-GLI-00414-000,25,0.12850694444444444,True,27.537341546974975,0.6500546139898201,40.06107896894407,0.9870064865050197
BraTS-GLI-00414-000,26,0.13442708333333334,True,27.788830708204614,0.6634666094793658,39.375675240913196,0.9856189653835007
BraTS-GLI-00414-000,27,0.14055555555555554,True,27.688115105460472,0.676746812406215,38.61409966557774,0.9831119633323079
BraTS-GLI-00414-000,28,0.14741319444444445,True,27.418234550545122,0.6839707824333289,38.92384823186582,0.9837745286982031
BraTS-GLI-00414-000,29,0.15317708333333332,True,27.16757726000491,0.6895798637010117,37.835343744539415,0.980660084539499
BraTS-GLI-00414-000,30,0.1584201388888889,True,27.322279176690255,0.6837911145629733,37.16723665304893,0.9805826970629639
BraTS-GLI-00414-000,31,0.16479166666666667,True,27.073100029337724,0.6861030408813295,36.60455579645662,0.9785217456165825
BraTS-GLI-00414-000,32,0.17302083333333335,True,27.611444706789637,0.6954135039417082,37.38361215374972,0.9800672998132216
BraTS-GLI-00414-000,33,0.18145833333333333,True,27.875133903815723,0.7047061124116436,36.143058629550254,0.9774054043216496
BraTS-GLI-00414-000,34,0.19114583333333332,True,27.442443158928867,0.697678560287239,36.52588836782991,0.9784678657488776
BraTS-GLI-00414-000,35,0.1984548611111111,True,27.68935000237523,0.6990215687438524,36.39000837627897,0.9782373113313453
BraTS-GLI-00414-000,36,0.20605902777777776,True,27.577018784792855,0.6968218994833674,36.296270792551645,0.9802541356752564
BraTS-GLI-00414-000,37,0.2127777777777778,True,27.782506265709387,0.7020080263703385,35.224539017248844,0.9807963724712718
BraTS-GLI-00414-000,38,0.21817708333333333,True,27.78469160015524,0.7030065815460507,35.358835328839234,0.9806174473214231
BraTS-GLI-00414-000,39,0.22274305555555557,True,28.706462813103446,0.7214811591990445,37.41809272296163,0.9841921155109857
BraTS-GLI-00414-000,40,0.22637152777777778,True,28.466499312395335,0.7129013238795617,37.33365478731218,0.9843787856982932
BraTS-GLI-00414-000,41,0.23006944444444444,True,28.046871282668814,0.7051966763284679,36.85649787867635,0.9826157205503137
BraTS-GLI-00414-000,42,0.2327951388888889,True,28.406871777450608,0.708673735647092,36.10939661809662,0.98316879760545
BraTS-GLI-00414-000,43,0.23538194444444444,True,27.884906799752457,0.6976680723905172,35.00653694131629,0.9817268157048417
BraTS-GLI-00414-000,44,0.23722222222222222,True,27.950548932816538,0.7033528441026502,35.29453189724294,0.979593705966937
BraTS-GLI-00414-000,45,0.23932291666666666,True,28.139219261377466,0.7057113611837246,36.31775891607759,0.9814114300806946
BraTS-GLI-00414-000,46,0.24057291666666666,True,28.338424925304153,0.7063956432036699,36.2919268204024,0.9799640971308116
BraTS-GLI-00414-000,47,0.2421875,True,27.373039590131732,0.6942407662669882,35.689708400039436,0.976623308430331
BraTS-GLI-00414-000,48,0.24638888888888888,True,27.21539788363591,0.7045762907712635,35.216398560346,0.9778320860385458
BraTS-GLI-00414-000,49,0.25243055555555555,True,27.039010534663074,0.7032310550657599,35.41998641323473,0.9761407032134922
BraTS-GLI-00414-000,50,0.2594270833333333,True,27.048609436666382,0.6998290088559049,35.71885380375321,0.9770107562089375
BraTS-GLI-00414-000,51,0.2662847222222222,True,27.95791337826104,0.7169345682127756,36.075319322344356,0.9784381833545626
BraTS-GLI-00414-000,52,0.27065972222222223,True,28.28580282541214,0.7164459196936406,35.886921926593566,0.97719096945533
BraTS-GLI-00414-000,53,0.27444444444444444,True,27.8901989497845,0.7155354786102709,35.576201723108326,0.9771855294645111
BraTS-GLI-00414-000,54,0.27696180555555555,True,28.366111256745974,0.7275922993420493,35.453315866281756,0.9778507039868296
BraTS-GLI-00414-000,55,0.27956597222222224,True,28.044962313842614,0.7206817569592849,35.270477765248,0.9773935358940061
BraTS-GLI-00414-000,56,0.281875,True,27.78976681288301,0.7240111977248006,35.41442549553308,0.9784995876200945
BraTS-GLI-00414-000,57,0.2841666666666667,True,27.735052042816587,0.7217787629402561,35.13702064247007,0.9766196943501122
BraTS-GLI-00414-000,58,0.2867013888888889,True,28.54992910692189,0.7311678739562156,35.35054915812253,0.9763658218740529
BraTS-GLI-00414-000,59,0.28984375,True,28.66234306932141,0.7364188255730626,36.207579814396766,0.9789548081022217
BraTS-GLI-00414-000,60,0.2933854166666667,True,28.773202179628004,0.7432761591774099,36.056923416141736,0.9776641309624081
BraTS-GLI-00414-000,61,0.2966840277777778,True,28.891030282968295,0.7419657063054678,35.708642095124084,0.9754734784217746
BraTS-GLI-00414-000,62,0.300625,True,27.64959711557383,0.7310183271358226,35.323154881591776,0.9731980434980357
BraTS-GLI-00414-000,63,0.30460069444444443,True,28.19701019973467,0.7358227782498764,35.29088347099706,0.9735089708814942
BraTS-GLI-00414-000,64,0.3083680555555556,True,28.846360178751066,0.7506176129190526,35.645188134167256,0.9749994555077165
BraTS-GLI-00414-000,65,0.31149305555555556,True,28.031578917651665,0.7343254729159331,35.53793231442141,0.9740067699300781
BraTS-GLI-00414-000,66,0.3138020833333333,True,28.32246799454437,0.7377557555922599,35.49428688493459,0.9730553836018485
BraTS-GLI-00414-000,67,0.31578125,True,28.185278732197027,0.7382596726824995,35.2002417632322,0.9698815193021543
BraTS-GLI-00414-000,68,0.3174826388888889,True,28.03604261881476,0.7427877788455541,35.98415676934569,0.9741075560551244
BraTS-GLI-00414-000,69,0.31828125,True,28.1879322899074,0.7396662252246915,36.47852761019975,0.9758350839267577
BraTS-GLI-00414-000,70,0.3187847222222222,True,28.049056505950055,0.7398392896946239,35.40222398516976,0.9710826633567604
BraTS-GLI-00414-000,71,0.32039930555555557,True,27.86046268396508,0.7402125532210518,35.636197988161264,0.9717626149303309
BraTS-GLI-00414-000,72,0.32177083333333334,True,27.116310761232313,0.7263878281998672,35.83480873916879,0.973368232415695
BraTS-GLI-00414-000,73,0.3225868055555556,True,27.286480872991653,0.7309616321886911,34.96966791858861,0.9689559647026281
BraTS-GLI-00414-000,74,0.3234201388888889,True,27.040680158463854,0.7272675963439387,35.53161923188999,0.9717942843984779
BraTS-GLI-00414-000,75,0.3238715277777778,True,26.88494406974084,0.7301884972239951,35.630476796711584,0.9733066141150364
BraTS-GLI-00414-000,76,0.3240798611111111,True,27.023523604657186,0.7335246698762602,35.43505269082316,0.9739684728599812
BraTS-GLI-00414-000,77,0.32421875,True,27.370319504075937,0.7410196470403645,35.97210225325902,0.9769451469493204
BraTS-GLI-00414-000,78,0.3239930555555556,True,26.9891518967353,0.7338874225156113,35.886369833928164,0.976025800103377
BraTS-GLI-00414-000,79,0.3236111111111111,True,26.96146846675271,0.7315596687667384,35.70355603679371,0.9746417433608004
BraTS-GLI-00414-000,80,0.3231597222222222,True,27.026166581051015,0.7326855726601413,35.71546365773906,0.9753330262209541
BraTS-GLI-00414-000,81,0.32276041666666666,True,27.05654735594991,0.7363408141305662,35.6290636002909,0.9765049185557866
BraTS-GLI-00414-000,82,0.32234375,True,27.12091828554518,0.7398976961700325,35.34590447644081,0.9747643926779533
BraTS-GLI-00414-000,83,0.3219444444444444,True,27.028855160791355,0.7318347542701676,35.409178785423634,0.9738414342860037
BraTS-GLI-00414-000,84,0.32123263888888887,True,26.76128511518864,0.722186069851677,35.89718616829596,0.9763697517595042
BraTS-GLI-00414-000,85,0.3203298611111111,True,27.656732085267723,0.738650769156553,35.77173358160847,0.9755049550945828
BraTS-GLI-00414-000,86,0.3191319444444444,True,26.967547159251094,0.7152630089653738,35.98150406899438,0.9746907717172829
BraTS-GLI-00414-000,87,0.3178298611111111,True,27.92532394182433,0.7369412476774472,36.381660607923166,0.9753797822241038
BraTS-GLI-00414-000,88,0.31635416666666666,True,27.857102175952665,0.7334227670972429,37.30640943122812,0.9785105003285803
BraTS-GLI-00414-000,89,0.3142534722222222,True,27.82186339772446,0.7280584647867819,37.43148840433897,0.9784481320520652
BraTS-GLI-00414-000,90,0.31213541666666667,True,27.684110108976228,0.7257964726199672,36.961529213228445,0.9765910023348636
BraTS-GLI-00414-000,91,0.3098784722222222,True,27.665607903694976,0.7233021222680843,36.81743260688505,0.9759920651579027
BraTS-GLI-00414-000,92,0.30765625,True,27.826052883347806,0.7293360619615746,36.71119567292196,0.9761784256832094
BraTS-GLI-00414-000,93,0.30524305555555553,True,27.739486877814095,0.7241839213608819,36.8671796609322,0.9784406279020084
BraTS-GLI-00414-000,94,0.30244791666666665,True,27.150636792912827,0.7094464601542823,36.90679542142798,0.9795714574063914
BraTS-GLI-00414-000,95,0.2995138888888889,True,27.53043603822137,0.7189948640364495,36.96468728956285,0.979514532066035
BraTS-GLI-00414-000,96,0.2962326388888889,True,27.30393293283957,0.7190237997019294,37.4474904907732,0.9824769928767287
BraTS-GLI-00414-000,97,0.29269097222222223,True,27.35154237065594,0.7169508493770208,36.30553121376289,0.977581872410277
BraTS-GLI-00414-000,98,0.2889409722222222,True,27.20217589295988,0.7153913555845309,36.26623904405747,0.9773470402284787
BraTS-GLI-00414-000,99,0.28532986111111114,True,27.140619135830097,0.7103940238787082,35.937706326615164,0.9791371880284367
BraTS-GLI-00414-000,100,0.28152777777777777,True,27.285895490744316,0.7195531433608017,35.841333652668126,0.9806799722002817
BraTS-GLI-00414-000,101,0.27770833333333333,True,27.020894227151878,0.7087259709912725,37.080756138329974,0.9824609495979707
BraTS-GLI-00414-000,102,0.27303819444444444,True,27.216254429020722,0.7139128636167325,36.937237460131826,0.981242254165913
BraTS-GLI-00414-000,103,0.2688888888888889,True,27.314612320604688,0.7144606724516446,34.993299791465596,0.9812614114748107
BraTS-GLI-00414-000,104,0.2640972222222222,True,26.944193730382548,0.7070543453012953,35.623572875709144,0.9819566367342507
BraTS-GLI-00414-000,105,0.25883680555555555,True,27.49601444919813,0.7183484846084568,36.476195849010224,0.9837142304407861
BraTS-GLI-00414-000,106,0.2537847222222222,True,27.051593549186453,0.7186941183072262,36.62972298983685,0.9829287621551107
BraTS-GLI-00414-000,107,0.24927083333333333,True,26.580667182281495,0.7078219401347914,34.95213545916065,0.9798396924345002
BraTS-GLI-00414-000,108,0.2438715277777778,True,26.07775848850119,0.7086030162368392,33.60872056571351,0.9796478036818028
BraTS-GLI-00414-000,109,0.23848958333333334,True,26.832319530361296,0.7177855267177907,34.445768591169085,0.9819738112373169
BraTS-GLI-00414-000,110,0.23333333333333334,True,26.74487370766456,0.7180945622979132,35.98698247508471,0.9828367437186278
BraTS-GLI-00414-000,111,0.22805555555555557,True,26.35537955702819,0.7082527120926538,36.37283785178654,0.9841689710331887
BraTS-GLI-00414-000,112,0.22310763888888888,True,26.428295136042674,0.7052870443051569,36.747804747183906,0.9857724860203877
BraTS-GLI-00414-000,113,0.21748263888888889,True,27.124913045305973,0.7231376057718358,37.138494829586,0.9858722206575509
BraTS-GLI-00414-000,114,0.2117013888888889,True,27.426944295227187,0.7279567843130251,36.88152003806073,0.98609062962289
BraTS-GLI-00414-000,115,0.20548611111111112,True,27.374951010083798,0.7267476715393095,36.579907475974316,0.9877387052669275
BraTS-GLI-00414-000,116,0.19911458333333334,True,27.33814889382842,0.7236925801281862,34.806720688792566,0.9852769986111789
BraTS-GLI-00414-000,117,0.19303819444444445,True,26.816956679321112,0.719985427845964,33.033762978643615,0.9818440788833099
BraTS-GLI-00414-000,118,0.1869097222222222,True,26.684354695752805,0.7207008911370687,33.905826727787534,0.9847440367839554
BraTS-GLI-00414-000,119,0.18043402777777778,True,26.977112737239786,0.7325111932244145,36.05639919341953,0.9879979021524493
BraTS-GLI-00414-000,120,0.17375,True,27.324259752293372,0.7353365903334348,36.88717568123026,0.9890976104401207
BraTS-GLI-00414-000,121,0.16697916666666668,True,27.0932401315013,0.7355043377705087,37.02911056716718,0.988555098074947
BraTS-GLI-00414-000,122,0.1598263888888889,True,27.660629710323267,0.7463045639850423,37.90573960645651,0.9903183806652488
BraTS-GLI-00414-000,123,0.15262152777777777,True,27.459480049294996,0.7474328355941067,35.936986530336576,0.9908005730889531
BraTS-GLI-00414-000,124,0.14559027777777778,True,27.741368215679472,0.7505377246248214,32.377675417992975,0.988898275573147
BraTS-GLI-00414-000,125,0.13836805555555556,True,28.022310367531425,0.757524596210523,32.76681794972986,0.9890773013969998
BraTS-GLI-00414-000,126,0.13071180555555556,True,28.30956766233138,0.7592264317888735,33.08730605738039,0.9893631434438327
BraTS-GLI-00414-000,127,0.12213541666666666,True,28.082470672302403,0.7619281420160905,35.168080671694185,0.9912131893426013
BraTS-GLI-00414-000,128,0.11442708333333333,True,28.071845783290993,0.7623003437313637,34.050682530177376,0.9916420410791954
BraTS-GLI-00414-000,129,0.10647569444444445,True,28.386585217736457,0.7687914477726242,35.10264877792214,0.9933301742576497
BraTS-GLI-00414-000,130,0.09800347222222222,True,29.093490577083042,0.779504202356497,37.42583281793549,0.9948369241552615
BraTS-GLI-00414-000,131,0.08951388888888889,True,29.677558206635034,0.7940383993023129,39.31390019076619,0.9959865375352887
BraTS-GLI-00414-000,132,0.0804861111111111,True,29.840550782626146,0.7989189816130488,38.557600641514924,0.9957989021818422
BraTS-GLI-00414-000,133,0.07067708333333333,True,29.757899361970892,0.8000931134067271,37.86449165496123,0.9958914045356848
BraTS-GLI-00414-000,134,0.06090277777777778,True,29.904289888835272,0.8073538179035975,37.96736390304823,0.9959329868859297
BraTS-GLI-00414-000,135,0.052395833333333336,True,30.447794555433084,0.8213964751738008,39.42369761469089,0.9968372241829501
BraTS-GLI-00414-000,136,0.04467013888888889,True,31.52950791684456,0.8363519186849132,38.8231437592044,0.9973565483327953
BraTS-GLI-00414-000,137,0.03585069444444444,True,31.397218898092298,0.8456274643774335,36.71153008488893,0.996564749878757
BraTS-GLI-00414-000,138,0.023177083333333334,True,31.083772283597337,0.8499794889832285,39.85917740025109,0.9981014302977513
BraTS-GLI-00414-000,139,0.011475694444444445,True,33.011298380745444,0.8747809404114789,43.68671437300633,0.9987916731112267
BraTS-GLI-00414-000,140,0.004184027777777778,True,37.38952770713691,0.9200258811248839,46.05017974541768,0.9980000421655953
BraTS-GLI-00414-000,141,0.0010763888888888889,True,40.13814006212142,0.9509412094206924,44.39075272630724,0.9979560530383706
BraTS-GLI-00414-000,142,0.00010416666666666667,False,50.75792832347618,0.9937227777099886,58.68303719181049,0.9985896424291794
BraTS-GLI-00414-000,143,0.0,False,100.0,1.0,63.54773601767213,0.0
BraTS-GLI-00414-000,144,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00414-000,145,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00414-000,146,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00414-000,147,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00414-000,148,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00414-000,149,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00414-000,150,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00414-000,151,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00414-000,152,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00414-000,153,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00414-000,154,0.0,False,100.0,1.0,61.80635286031698,0.0
BraTS-GLI-00732-000,0,0.009739583333333333,True,31.86434341758213,0.8736138861008801,41.041745998525286,0.9986416679754689
BraTS-GLI-00732-000,1,0.013125,True,31.584790099546268,0.8730549453763327,42.29026727689601,0.9984550646211865
BraTS-GLI-00732-000,2,0.017986111111111112,True,32.15280032567256,0.8631109534751117,42.255654966502064,0.997276127660076
BraTS-GLI-00732-000,3,0.02309027777777778,True,32.07334010003211,0.8412137917439791,43.55132568007113,0.9979837781713812
BraTS-GLI-00732-000,4,0.027899305555555556,True,32.87220331947398,0.8342326442638156,40.69654105388514,0.9965143886966492
BraTS-GLI-00732-000,5,0.033229166666666664,True,33.063154707917434,0.8246791114574344,40.76046412929862,0.9956724721007933
BraTS-GLI-00732-000,6,0.03753472222222222,True,32.941107555004415,0.81542117776594,42.59457542338864,0.9951912067072387
BraTS-GLI-00732-000,7,0.04223958333333333,True,33.47235735978346,0.8090403924467816,40.734439532157054,0.994916891547045
BraTS-GLI-00732-000,8,0.046579861111111114,True,33.236326412405134,0.7963434222140381,39.040000110329245,0.9939017545616089
BraTS-GLI-00732-000,9,0.050868055555555555,True,32.74544640720585,0.7960932491741883,40.149847821168166,0.992921772605425
BraTS-GLI-00732-000,10,0.054496527777777776,True,32.69134807313945,0.7846283968082928,41.58800219566274,0.9932916263064367
BraTS-GLI-00732-000,11,0.05789930555555556,True,31.987426562623273,0.769212859622945,39.437708879665784,0.9920850480350212
BraTS-GLI-00732-000,12,0.06079861111111111,True,31.112521239643932,0.7570597496176109,36.02456390224435,0.989498598668859
BraTS-GLI-00732-000,13,0.06335069444444444,True,30.23359550704482,0.7345394067598773,35.26562967159981,0.9857872454168553
BraTS-GLI-00732-000,14,0.06586805555555555,True,30.68469823995176,0.7390881791886716,35.382352941076405,0.9859547659816529
BraTS-GLI-00732-000,15,0.06821180555555556,True,30.10465576551436,0.7349514566993363,35.22601291793972,0.9884036430928891
BraTS-GLI-00732-000,16,0.07114583333333334,True,29.322405743942785,0.7116351325470062,36.76598338651829,0.98816238057808
BraTS-GLI-00732-000,17,0.0796701388888889,True,29.082356669229206,0.7139260180455417,37.8060409780489,0.9855222817940615
BraTS-GLI-00732-000,18,0.08711805555555556,True,28.989718487444915,0.7121721431240414,37.84179130995395,0.9859286063173235
BraTS-GLI-00732-000,19,0.09326388888888888,True,27.849531302936853,0.7040748500270898,36.731396118253315,0.9846957554754701
BraTS-GLI-00732-000,20,0.09916666666666667,True,27.708903565014747,0.6992750904602877,33.26592384047597,0.9828402175568657
BraTS-GLI-00732-000,21,0.10487847222222223,True,27.42550929252772,0.6900804336018693,33.96087002562193,0.9804395755116255
BraTS-GLI-00732-000,22,0.11,True,27.27696641375801,0.6935931711497149,32.61968554139825,0.9790356835402508
BraTS-GLI-00732-000,23,0.11543402777777778,True,27.711693475054005,0.7047068203211645,33.498709475221546,0.9815980060218858
BraTS-GLI-00732-000,24,0.12057291666666667,True,27.506348649281293,0.6900817410374755,33.475961402347345,0.9792730344927627
BraTS-GLI-00732-000,25,0.1259201388888889,True,27.618063327874243,0.689498724601747,33.85557065405497,0.977356346816519
BraTS-GLI-00732-000,26,0.13118055555555555,True,27.895218548359992,0.6904408363486261,33.86213856002004,0.9753893449830691
BraTS-GLI-00732-000,27,0.13772569444444444,True,27.345359173921963,0.6840548341179875,35.699871924285375,0.9774332141457565
BraTS-GLI-00732-000,28,0.14302083333333335,True,27.35888896356635,0.6879336146690509,35.232984064353865,0.9780507145800713
BraTS-GLI-00732-000,29,0.14772569444444444,True,27.689148507379223,0.6842523090345696,34.69237228934539,0.978220901242527
BraTS-GLI-00732-000,30,0.15347222222222223,True,27.602587458305106,0.678952023300879,32.21309472004457,0.976179269680941
BraTS-GLI-00732-000,31,0.15776041666666665,True,26.757816453038647,0.6530865856961503,34.05471254429041,0.9776482292761133
BraTS-GLI-00732-000,32,0.16144097222222223,True,26.305239723434664,0.6470004677078376,33.153713863963276,0.9747632829529164
BraTS-GLI-00732-000,33,0.16618055555555555,True,26.249608278323898,0.6479772210279912,33.869053434550246,0.9737630108810471
BraTS-GLI-00732-000,34,0.17880208333333333,True,26.42901745290804,0.6603337746095727,33.017657719577684,0.9702171308028741
BraTS-GLI-00732-000,35,0.18845486111111112,True,26.289869667765664,0.658531421437061,32.26733551397499,0.968105695253497
BraTS-GLI-00732-000,36,0.19795138888888889,True,26.422305784135887,0.6672445534092278,32.14953625186527,0.9672178013302755
BraTS-GLI-00732-000,37,0.20680555555555555,True,26.184353530635764,0.6715280756788925,32.42147041325843,0.9681866758991711
BraTS-GLI-00732-000,38,0.2142534722222222,True,26.356911078574935,0.6648487913054248,30.637944237599875,0.9638638083231602
BraTS-GLI-00732-000,39,0.22149305555555557,True,26.520739702239645,0.6710535994626665,31.01277206120791,0.9609525175500503
BraTS-GLI-00732-000,40,0.22751736111111112,True,25.962327952784147,0.6623399463680069,30.43372090002306,0.9559793381322125
BraTS-GLI-00732-000,41,0.23633680555555556,True,26.266957189571393,0.6633839277729172,32.04267009870716,0.9569310874372775
BraTS-GLI-00732-000,42,0.24322916666666666,True,26.084503375620024,0.6679440652127648,31.099501340104133,0.9592756726579362
BraTS-GLI-00732-000,43,0.2515451388888889,True,25.96901619113281,0.6827235228095698,31.749350775011283,0.9608676730521037
BraTS-GLI-00732-000,44,0.25913194444444443,True,25.750252653384575,0.6719173091235451,31.640390972452636,0.9601022304579386
BraTS-GLI-00732-000,45,0.26588541666666665,True,25.825303012385582,0.6797114020281864,32.03563893288551,0.9631117522978863
BraTS-GLI-00732-000,46,0.27145833333333336,True,25.72279785131389,0.6759523199237687,31.004890027345652,0.957528684160903
