patient_id,slice_index,target_nonzero_fraction,is_nonblank,before_psnr,before_ssim,after_psnr,after_ssim
BraTS-GLI-00619-001,15,0.07885416666666667,True,28.81185644857721,0.6648274319968049,39.38035810014063,0.9895341179884501
BraTS-GLI-00619-001,16,0.08071180555555556,True,28.995044578390896,0.6591094469130364,38.532832133275754,0.9888041425961422
BraTS-GLI-00619-001,17,0.08223958333333334,True,28.75110343995199,0.6988846147943426,38.15722782421488,0.9892233318851771
BraTS-GLI-00619-001,18,0.08322916666666667,True,29.285796531917903,0.6927575453050381,39.02352297543974,0.9889259601179373
BraTS-GLI-00619-001,19,0.08465277777777777,True,29.69797851925161,0.6836451779597348,39.60753725199172,0.9890377319855559
BraTS-GLI-00619-001,20,0.08571180555555556,True,28.746247060999252,0.6722235930035161,39.65976383939288,0.9889419723096118
BraTS-GLI-00619-001,21,0.08703125,True,28.65701142954395,0.6715563975390899,39.50875183541424,0.9893995324631819
BraTS-GLI-00619-001,22,0.08855902777777777,True,28.693732123191623,0.6686763308789855,38.47133444888618,0.9886181484800372
BraTS-GLI-00619-001,23,0.08961805555555556,True,27.891428267698274,0.6518995526358641,37.79618467182944,0.9885546715047154
BraTS-GLI-00619-001,24,0.09065972222222222,True,28.390643531062878,0.6550497671169411,37.72098361716222,0.9891644186533558
BraTS-GLI-00619-001,25,0.09147569444444445,True,27.777525115251613,0.6486992596685427,38.04175210482943,0.9891521343525258
BraTS-GLI-00619-001,26,0.09246527777777777,True,27.870946887884315,0.6614692783946257,38.39007077787277,0.9882710400909737
BraTS-GLI-00619-001,27,0.09248263888888889,True,27.724855077514867,0.6589225782576895,37.682366721993866,0.9886435159990347
BraTS-GLI-00619-001,28,0.09230902777777777,True,27.646693191541168,0.6624482771425263,38.92625310938848,0.9888162665655288
BraTS-GLI-00619-001,29,0.09336805555555555,True,28.3814292413145,0.6850729809872008,38.25298139144611,0.9869283672387609
BraTS-GLI-00619-001,30,0.09461805555555555,True,28.680467121998134,0.684056469991359,38.45362764692201,0.985503371055758
BraTS-GLI-00619-001,31,0.09802083333333333,True,28.97681917800293,0.7033657226364703,38.63856869869793,0.9847586176579479
BraTS-GLI-00619-001,32,0.10369791666666667,True,28.739830421723312,0.7027865803752573,38.47262487549423,0.9838747042335014
BraTS-GLI-00619-001,33,0.10524305555555556,True,28.08924143793893,0.6910280567656216,38.39500868439754,0.9839203929604384
BraTS-GLI-00619-001,34,0.11052083333333333,True,28.39016161673133,0.6850314636103614,38.29861310538858,0.9836632514092031
BraTS-GLI-00619-001,35,0.1165625,True,28.618607846179323,0.6768249937431479,37.6832738382382,0.9821581924231436
BraTS-GLI-00619-001,36,0.12475694444444445,True,28.708061565290453,0.679399227608262,37.75392932425339,0.9820660410484423
BraTS-GLI-00619-001,37,0.13296875,True,28.390735793652247,0.6735600183686662,37.2770532711447,0.9825731294114104
BraTS-GLI-00619-001,38,0.1440972222222222,True,28.431710338013904,0.6744330149774043,35.047455388993384,0.980930340782965
BraTS-GLI-00619-001,39,0.15260416666666668,True,28.413767723422673,0.6781084919701224,33.298663971766565,0.9797723416035736
BraTS-GLI-00619-001,40,0.15932291666666668,True,28.84938754744845,0.6743857681043217,35.235915209540714,0.9794753550790837
BraTS-GLI-00619-001,41,0.17114583333333333,True,28.532007929305966,0.6632115373876618,35.80677842569026,0.9794894313621106
BraTS-GLI-00619-001,42,0.1787673611111111,True,28.233106460578433,0.655810130073543,35.70852826806734,0.9786414211253025
BraTS-GLI-00619-001,43,0.18378472222222222,True,27.92099877499531,0.6522485457922186,35.01895422662597,0.9772080932996595
BraTS-GLI-00619-001,44,0.18729166666666666,True,28.29196336086515,0.655091415159955,34.939927405825024,0.9762310770035674
BraTS-GLI-00619-001,45,0.19078125,True,28.45594192814165,0.6630102215706989,36.039526472604884,0.9796960587070438
BraTS-GLI-00619-001,46,0.19442708333333333,True,28.24792860853411,0.6625442855619028,36.330697594791744,0.9802012572492116
BraTS-GLI-00619-001,47,0.19741319444444444,True,28.358987153525494,0.6498349890856298,35.775328407682835,0.9776797413948994
BraTS-GLI-00619-001,48,0.20121527777777778,True,28.02945005276209,0.6471605623301868,35.287668206174075,0.974153839480068
BraTS-GLI-00619-001,49,0.20277777777777778,True,27.866010684294285,0.6469626254001996,34.63131513246279,0.9716488178042465
BraTS-GLI-00619-001,50,0.20427083333333335,True,27.423327814688587,0.6492275465620021,34.64942537828449,0.9718453851258709
BraTS-GLI-00619-001,51,0.20583333333333334,True,27.26178790129318,0.6460890111548263,34.73792168976304,0.9738956274980018
BraTS-GLI-00619-001,52,0.20625,True,27.377280626674843,0.6474172240577186,33.927052292920536,0.9738672678826589
BraTS-GLI-00619-001,53,0.20706597222222223,True,26.99166875801896,0.6444213071002125,33.44427893191015,0.973499780267845
BraTS-GLI-00619-001,54,0.20730902777777777,True,27.365684974984426,0.6469716135048679,33.22825045311491,0.9742788870775575
BraTS-GLI-00619-001,55,0.2078125,True,27.404928221786065,0.6483802537796949,33.99439214556322,0.9759817283674862
BraTS-GLI-00619-001,56,0.20878472222222222,True,27.571631491892337,0.6567723449274512,34.60665234008869,0.9769670847381269
BraTS-GLI-00619-001,57,0.20967013888888889,True,27.419409513602538,0.6454335703879779,34.409604414884136,0.9765459816018157
BraTS-GLI-00619-001,58,0.2120138888888889,True,27.350821956382447,0.649947809388715,34.42100906982586,0.9755623374419774
BraTS-GLI-00619-001,59,0.2140277777777778,True,27.155888925735532,0.652469229610498,33.941088473819,0.9731600489632025
BraTS-GLI-00619-001,60,0.21819444444444444,True,26.37768072219742,0.6376552996078658,33.732416113277715,0.9737083036657995
BraTS-GLI-00619-001,61,0.22352430555555555,True,26.778965559264485,0.6529937151596689,33.5198849608932,0.9729122024681807
BraTS-GLI-00619-001,62,0.22899305555555555,True,26.67106843071943,0.6465035883527507,33.40424143156808,0.9720765000616194
BraTS-GLI-00619-001,63,0.2343576388888889,True,26.837543056989777,0.6546327448009379,33.77276392150224,0.9721658920244812
BraTS-GLI-00619-001,64,0.23901041666666667,True,27.0769288167952,0.6555621448708484,34.205805811672555,0.9730330686291002
BraTS-GLI-00619-001,65,0.23967013888888888,True,26.859827995371592,0.6517931954659807,34.04671286815689,0.9721363382274513
BraTS-GLI-00619-001,66,0.24128472222222222,True,26.827140159812735,0.6519045312523406,33.9125532842228,0.9713485924760679
BraTS-GLI-00619-001,67,0.24333333333333335,True,26.582729953727437,0.6542201487366992,34.15838856535268,0.9717104185719022
BraTS-GLI-00619-001,68,0.2464236111111111,True,27.056103876490564,0.6623181835354198,34.00033999146191,0.969735250532011
BraTS-GLI-00619-001,69,0.2482638888888889,True,26.685251255759876,0.6623421644046965,34.181401632569774,0.9662887404272555
BraTS-GLI-00619-001,70,0.25159722222222225,True,26.6501780592177,0.6575596296439655,34.62018214367941,0.967014101460256
BraTS-GLI-00619-001,71,0.2542534722222222,True,27.72236682430677,0.6709262949404247,34.816150636979664,0.9680934298701355
BraTS-GLI-00619-001,72,0.2565972222222222,True,27.257549903361074,0.6640361380813851,34.85220072757338,0.968848383241776
BraTS-GLI-00619-001,73,0.25960069444444445,True,27.038883248550324,0.66137732296034,34.48863280309417,0.9664017907692481
BraTS-GLI-00619-001,74,0.26199652777777777,True,27.266603369140196,0.6637466473527982,34.20508645644916,0.9649083186475731
BraTS-GLI-00619-001,75,0.2641840277777778,True,27.305105634987896,0.6769819542464242,34.1575766420739,0.964803574729472
BraTS-GLI-00619-001,76,0.26505208333333335,True,26.65237368260055,0.6648479017536769,34.56705429646001,0.9687169295315137
BraTS-GLI-00619-001,77,0.26644097222222224,True,26.698595754397594,0.6698079909628086,34.13942100493553,0.9663432555079822
BraTS-GLI-00619-001,78,0.2681076388888889,True,26.75199292987123,0.6754655172577823,34.162550417128415,0.9665244951658073
BraTS-GLI-00619-001,79,0.26895833333333335,True,26.824007395085,0.6767539062112047,34.757753856600154,0.9702785554945369
BraTS-GLI-00619-001,80,0.27001736111111113,True,27.324461253113608,0.6846893648644439,34.62342115884502,0.9697858055940446
BraTS-GLI-00619-001,81,0.2700694444444444,True,27.44653816810308,0.6886318696152645,34.54278578384156,0.9693133610875815
BraTS-GLI-00619-001,82,0.2701388888888889,True,27.118644123804266,0.6801861557325807,35.018457413730765,0.9700198009889389
BraTS-GLI-00619-001,83,0.27005208333333336,True,26.53762219247003,0.6716237872868076,34.91062705722021,0.9679691119049654
BraTS-GLI-00619-001,84,0.26989583333333333,True,27.009981197542285,0.6801096979357223,35.06464020004752,0.9688042635873011
BraTS-GLI-00619-001,85,0.2694965277777778,True,26.941890003768613,0.6791557637544541,35.58342015671822,0.9706188957278001
BraTS-GLI-00619-001,86,0.2694097222222222,True,28.083750843514338,0.701721476460961,35.63348252255573,0.9702535230595372
BraTS-GLI-00619-001,87,0.2687847222222222,True,27.193193004392224,0.684980536693286,36.231606965288876,0.9724605870585209
BraTS-GLI-00619-001,88,0.26614583333333336,True,27.352090672864897,0.6858311945672455,36.11038322404026,0.9715958955916854
BraTS-GLI-00619-001,89,0.2639930555555556,True,26.65242531174251,0.6765176162053735,35.551593795353725,0.9693452879003824
BraTS-GLI-00619-001,90,0.2618576388888889,True,27.206188135462796,0.6794010758193231,36.223689543599285,0.9723734695640446
BraTS-GLI-00619-001,91,0.26086805555555553,True,27.9236453481365,0.6962348110205504,36.68671865408272,0.9735566596223335
BraTS-GLI-00619-001,92,0.2596354166666667,True,27.873227813957016,0.6982948939044606,36.509132277428506,0.97257916716344
BraTS-GLI-00619-001,93,0.2563715277777778,True,28.0896940180899,0.6938696726344532,36.91507631631084,0.9746151660923539
BraTS-GLI-00619-001,94,0.2535763888888889,True,27.503077898354206,0.6842491704699264,36.5743066773142,0.9743856272274917
BraTS-GLI-00619-001,95,0.2503472222222222,True,27.975909304582643,0.6997467950168109,36.258241899285046,0.97448056589833
BraTS-GLI-00619-001,96,0.2454861111111111,True,28.566264313490684,0.701297778357627,36.22391064488038,0.97716333175663
BraTS-GLI-00619-001,97,0.24496527777777777,True,28.533775251278716,0.7030576004869693,36.20163712195509,0.974793550773581
BraTS-GLI-00619-001,98,0.2431076388888889,True,28.248225327479975,0.6946694700832589,35.232846859406706,0.9757539025812729
BraTS-GLI-00619-001,99,0.2412673611111111,True,28.446892677080214,0.7084526478519608,33.96014017007807,0.9763561475572162
BraTS-GLI-00619-001,100,0.23586805555555557,True,28.371318361519382,0.705249324876425,32.00500305827676,0.9735104725162417
BraTS-GLI-00619-001,101,0.23206597222222222,True,28.66031057605869,0.707535864080208,32.093466081272524,0.9753745497116667
BraTS-GLI-00619-001,102,0.22661458333333334,True,28.617136718602964,0.7041443517419651,33.26476420547321,0.9764672679578564
BraTS-GLI-00619-001,103,0.22414930555555557,True,28.937046257625454,0.7195312203913218,33.18667462925816,0.9769900727657054
BraTS-GLI-00619-001,104,0.22140625,True,28.678769916965315,0.7101384250424024,34.535350116866724,0.9761458847360694
BraTS-GLI-00619-001,105,0.21602430555555555,True,28.625371411939113,0.7109025407145775,35.10352206334705,0.9753137755369163
BraTS-GLI-00619-001,106,0.21118055555555557,True,28.54241026100738,0.7129692785683094,35.22455221751973,0.9758503402403214
BraTS-GLI-00619-001,107,0.20366319444444445,True,29.181299035697762,0.7145752674403901,34.48784949754094,0.9767026626226527
BraTS-GLI-00619-001,108,0.20147569444444444,True,29.112091731958497,0.7166290351520992,33.24115426235173,0.9743752608285148
BraTS-GLI-00619-001,109,0.1985763888888889,True,27.842566459569777,0.7003982321085944,33.5837085906052,0.9766326987316775
BraTS-GLI-00619-001,110,0.18800347222222222,True,28.406049951831456,0.7001517745552099,34.08427420390892,0.9782814222461923
BraTS-GLI-00619-001,111,0.1801215277777778,True,28.13139282276357,0.6991063213223169,36.1023263686782,0.9791225198479704
BraTS-GLI-00619-001,112,0.16994791666666667,True,27.908985207642196,0.7019393221369246,35.1842673387785,0.9798435862807819
BraTS-GLI-00619-001,113,0.16614583333333333,True,27.66609055150908,0.6991649601809742,34.41110789957965,0.9790345827262203
BraTS-GLI-00619-001,114,0.1628298611111111,True,28.02572575649822,0.7029361864172918,33.0420220892471,0.9786160099633412
BraTS-GLI-00619-001,115,0.14612847222222222,True,27.93338778404191,0.6956720440567152,34.60714800975916,0.9804740412993087
BraTS-GLI-00619-001,116,0.13649305555555555,True,28.489018967817042,0.7106497997574023,35.08651658820882,0.9798858162786234
BraTS-GLI-00619-001,117,0.11875,True,28.260320122937127,0.7057730135836197,35.82969197160179,0.9822627492587823
BraTS-GLI-00619-001,118,0.11539930555555555,True,28.269766646549257,0.7124276420422105,35.278004340461706,0.9813987641835533
BraTS-GLI-00619-001,119,0.11274305555555555,True,28.51511274459908,0.7152437951448399,34.49141530973574,0.980392549117754
BraTS-GLI-00619-001,120,0.08857638888888889,True,29.789017532207303,0.7159425433636266,36.857472171736646,0.9847228112358749
BraTS-GLI-00619-001,121,0.07963541666666667,True,30.150434997162087,0.7302702458971067,36.47839714064463,0.9862339963479405
BraTS-GLI-00619-001,122,0.06395833333333334,True,30.784931716947703,0.732769119734992,35.79321234903813,0.9854907089635753
BraTS-GLI-00619-001,123,0.030017361111111113,True,33.637897009080184,0.810295072928981,40.02982046952047,0.9937675022861318
BraTS-GLI-00619-001,124,0.029479166666666667,True,33.381809276708665,0.8047114800903001,38.414769004832095,0.9945307921965743
BraTS-GLI-00619-001,125,0.027621527777777776,True,33.694388842035956,0.8235001750060947,38.39670319449623,0.9928099094811206
BraTS-GLI-00619-001,126,0.026927083333333334,True,32.601181887818726,0.8050371010857215,38.05862483445285,0.9921018397237565
BraTS-GLI-00619-001,127,0.005503472222222222,True,36.535325808923275,0.9015115014746258,46.31790936693264,0.9964711235735322
BraTS-GLI-00619-001,128,0.0011631944444444443,True,41.42723114565844,0.9577486040653027,49.636378509213216,0.9971313586152273
BraTS-GLI-00619-001,129,1.736111111111111e-05,False,60.15774381561972,0.999359078355342,65.57048824779834,0.9990887748845892
BraTS-GLI-00619-001,130,8.680555555555556e-05,False,48.9032248072315,0.9928497024731183,51.01096040910173,0.9990919808608749
BraTS-GLI-00619-001,131,0.0002951388888888889,False,42.70569803028613,0.974697749299017,51.683422994061566,0.9987268493562421
BraTS-GLI-00619-001,132,0.0008333333333333334,False,43.878553738623495,0.9691187743842792,49.668430194425326,0.9974662682964208
BraTS-GLI-00619-001,133,0.0025694444444444445,True,38.69240856361615,0.921108220710023,38.24357694700947,0.9962387991929926
BraTS-GLI-00619-001,134,0.0038194444444444443,True,37.29499578963072,0.8995046642433642,45.1697634476388,0.9967970314601461
BraTS-GLI-00619-001,135,0.007847222222222222,True,37.63123539214341,0.8841573442557853,47.65912342176877,0.9978268724518624
BraTS-GLI-00619-001,136,0.0115625,True,38.903283891188444,0.8844340642757629,40.574607530687686,0.9963886238369525
BraTS-GLI-00619-001,137,0.009131944444444444,True,41.510303285333265,0.9120669663012293,40.63448673627738,0.9961977425587953
BraTS-GLI-00619-001,138,0.006649305555555556,True,42.786572303495085,0.9433503445943799,37.48274460976512,0.9926894634087976
BraTS-GLI-00619-001,139,0.006840277777777778,True,43.954795907532514,0.9529640098712047,35.87354442375779,0.9853386290273993
BraTS-GLI-00619-001,140,0.004496527777777778,True,44.57759005235871,0.951877270211129,39.36891026101393,0.9913069649135294
BraTS-GLI-00619-001,141,0.003993055555555555,True,48.68444207163791,0.9737797832414884,44.39938685589727,0.9950160373042295
BraTS-GLI-00619-001,142,0.0018229166666666667,True,56.10495298965736,0.9943228742188438,55.68409501354196,0.9969015995151976
BraTS-GLI-00619-001,143,0.0,False,100.0,1.0,67.28507434040847,0.0
BraTS-GLI-00619-001,144,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00619-001,145,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00619-001,146,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00619-001,147,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00619-001,148,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00619-001,149,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00619-001,150,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00619-001,151,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00619-001,152,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00619-001,153,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00619-001,154,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00267-000,0,3.472222222222222e-05,False,56.25904869841521,0.9984729982446097,61.58435182455503,0.9995498173376965
BraTS-GLI-00267-000,1,0.0005729166666666667,False,47.20949669252808,0.9837920295537012,56.10298094514359,0.999793307754354
BraTS-GLI-00267-000,2,0.0009722222222222222,False,42.78899123255896,0.9722589750299274,53.684841929936084,0.9993078611218013
BraTS-GLI-00267-000,3,0.0019270833333333334,True,39.05588978873256,0.9366047586324092,54.316537748651086,0.9982925827103141
BraTS-GLI-00267-000,4,0.007135416666666667,True,32.63844415945787,0.7969843292713573,44.6881732105124,0.9985549671772591
BraTS-GLI-00267-000,5,0.015347222222222222,True,31.775559101760095,0.7531114349003174,43.19158677874012,0.9980227440716456
BraTS-GLI-00267-000,6,0.02355902777777778,True,31.27677483642077,0.7546734846475723,42.2863556445568,0.9984265292150848
BraTS-GLI-00267-000,7,0.0315625,True,30.287004995430657,0.7222208615109644,42.96835941755109,0.9984695430246592
BraTS-GLI-00267-000,8,0.03902777777777778,True,30.7189093589231,0.717298885998385,41.46559381818434,0.9974061579213762
BraTS-GLI-00267-000,9,0.045208333333333336,True,30.533749858860098,0.7090212963475047,42.51568756026743,0.9969768714614469
BraTS-GLI-00267-000,10,0.05022569444444445,True,30.418762027291223,0.691056264340498,43.19476448933166,0.9966576616086903
BraTS-GLI-00267-000,11,0.05517361111111111,True,29.83350730305245,0.6997205161140628,40.83525838699884,0.9957914895119047
BraTS-GLI-00267-000,12,0.05986111111111111,True,29.836110507433347,0.6838023993822115,39.066015199417684,0.994666305853877
BraTS-GLI-00267-000,13,0.06498263888888889,True,29.958198354688257,0.6841789702496206,37.91813927947199,0.9936597700024565
BraTS-GLI-00267-000,14,0.06871527777777778,True,29.671788147184298,0.676836765829887,38.81700687909732,0.993131127007906
BraTS-GLI-00267-000,15,0.07199652777777778,True,28.448153494667963,0.6794234466252995,38.984184887673294,0.992031557391982
BraTS-GLI-00267-000,16,0.07456597222222222,True,29.02658503170673,0.6612273151335438,37.80205704148628,0.9916985957075118
BraTS-GLI-00267-000,17,0.07694444444444444,True,28.547347734245356,0.6586941248293866,38.80227039021265,0.9917806194339591
BraTS-GLI-00267-000,18,0.07909722222222222,True,28.51334911300857,0.6556910707912511,38.03732370573424,0.9919966409973862
BraTS-GLI-00267-000,19,0.08088541666666667,True,27.405333369780557,0.630964664431527,40.22872905265054,0.9927996172309053
BraTS-GLI-00267-000,20,0.08279513888888888,True,27.925718426852818,0.6351411139294716,39.966137887508374,0.9922863423157029
BraTS-GLI-00267-000,21,0.08434027777777778,True,27.0658207565147,0.6229344485733448,39.068893148286,0.9910726672446234
BraTS-GLI-00267-000,22,0.08574652777777778,True,27.107313168001305,0.6276226637752416,38.5316146487485,0.9900281264032551
BraTS-GLI-00267-000,23,0.08710069444444445,True,27.033645812046323,0.6203045042560628,38.48754979783532,0.9897110078469397
BraTS-GLI-00267-000,24,0.08828125,True,26.273033545107516,0.6119146748694186,38.83705364085369,0.9909365002801485
BraTS-GLI-00267-000,25,0.08920138888888889,True,26.035906377890097,0.6070307886271765,38.333104353069224,0.9902822635790287
BraTS-GLI-00267-000,26,0.0907638888888889,True,26.248431064555344,0.6078661306231303,37.745473946976006,0.9885730049199036
BraTS-GLI-00267-000,27,0.09637152777777777,True,26.084830589485655,0.6171374729563711,37.52547178732055,0.9881338468269145
BraTS-GLI-00267-000,28,0.10465277777777778,True,26.52267748973619,0.6163340097481109,37.30768382016916,0.9867877424216657
BraTS-GLI-00267-000,29,0.11288194444444444,True,26.810678400421928,0.6235378292211056,37.41180303026886,0.9855830378230573
BraTS-GLI-00267-000,30,0.11930555555555555,True,26.739255040420005,0.6271881305826833,34.49811276612702,0.9839027261926029
BraTS-GLI-00267-000,31,0.12520833333333334,True,26.719398623562128,0.624851046265248,34.04672312180179,0.9832623921596267
BraTS-GLI-00267-000,32,0.13046875,True,26.67532802926104,0.6261812662322352,35.921984962818925,0.9859419668155779
BraTS-GLI-00267-000,33,0.13791666666666666,True,26.83732090956683,0.6282305089129265,36.19815060370969,0.9844415502671402
BraTS-GLI-00267-000,34,0.14607638888888888,True,26.415202744325455,0.626662271975547,36.498336146167404,0.9860128771888707
BraTS-GLI-00267-000,35,0.15388888888888888,True,26.72147015149037,0.6349930754900364,36.5713412115814,0.9850176517582983
BraTS-GLI-00267-000,36,0.16276041666666666,True,26.640831883730172,0.6351767323104306,36.13883184519007,0.9815565931224124
BraTS-GLI-00267-000,37,0.17253472222222221,True,26.510115641830026,0.6381945439816059,35.833991493415915,0.980693503086549
BraTS-GLI-00267-000,38,0.18125,True,27.13559702865946,0.6492828895539265,35.08873519710314,0.9797849045542947
BraTS-GLI-00267-000,39,0.19069444444444444,True,26.45293593737508,0.6366884070946696,34.55554857066123,0.9773856093519895
BraTS-GLI-00267-000,40,0.20097222222222222,True,26.114472564120543,0.632133615877583,34.497442532609554,0.9758807749860492
BraTS-GLI-00267-000,41,0.2100173611111111,True,26.92144680019517,0.6383042672594097,34.73093722052449,0.9755327390005858
BraTS-GLI-00267-000,42,0.21763888888888888,True,27.346745616210168,0.6365171349292218,35.02521731759083,0.9781930669406042
BraTS-GLI-00267-000,43,0.2231423611111111,True,27.41753961954045,0.6286544321730039,35.066247468489216,0.977360398767343
BraTS-GLI-00267-000,44,0.22776041666666666,True,27.27763531183312,0.6282924765638761,35.74004252173459,0.9792016638414708
BraTS-GLI-00267-000,45,0.23039930555555554,True,27.55266576440837,0.6275399345791142,35.412058507294354,0.9762967368955917
BraTS-GLI-00267-000,46,0.23303819444444446,True,27.131931502878377,0.6302940183569476,35.594614482792785,0.978539106385116
BraTS-GLI-00267-000,47,0.23522569444444444,True,27.167646174841884,0.6260352840317126,35.384581130069215,0.9770833519210869
BraTS-GLI-00267-000,48,0.24059027777777778,True,27.187790109896753,0.6265208755137044,34.744473082211506,0.970970966296374
BraTS-GLI-00267-000,49,0.24972222222222223,True,26.63567203415322,0.6299221117276436,34.01324765639548,0.9686005199443724
BraTS-GLI-00267-000,50,0.2565451388888889,True,26.865804097933044,0.6388570942484508,34.34236335354597,0.9700956872104946
BraTS-GLI-00267-000,51,0.26338541666666665,True,26.534267651789243,0.6378628807038653,34.175271461689285,0.9692421870523709
BraTS-GLI-00267-000,52,0.2687326388888889,True,26.356063464390793,0.6394757338566672,34.39093462520123,0.9709973200151883
BraTS-GLI-00267-000,53,0.27326388888888886,True,26.11331296391323,0.6414864408126661,34.41833863242918,0.9728343084407457
BraTS-GLI-00267-000,54,0.27708333333333335,True,26.422219939497328,0.6590823493762319,34.15300636388491,0.9734614531140355
BraTS-GLI-00267-000,55,0.280625,True,25.862008871043262,0.6451992468145114,34.01199145480609,0.9743138254567817
BraTS-GLI-00267-000,56,0.2857638888888889,True,25.22015562551134,0.6447764857667612,33.49007647673969,0.973221704789395
BraTS-GLI-00267-000,57,0.2906076388888889,True,25.72049314454388,0.6549872951131048,33.13300774075249,0.971603022957834
BraTS-GLI-00267-000,58,0.29321180555555554,True,25.88157385491826,0.6464755059764997,32.992293157836855,0.9691768999201489
BraTS-GLI-00267-000,59,0.29640625,True,25.904392412787644,0.6534659518539742,33.78350170366893,0.9714597402995112
BraTS-GLI-00267-000,60,0.29911458333333335,True,26.203709172705597,0.6568259243186443,34.38650512406014,0.9728361147750664
BraTS-GLI-00267-000,61,0.3017534722222222,True,25.938420780393706,0.6575697154302768,33.8253070651712,0.9693996059679791
BraTS-GLI-00267-000,62,0.30508680555555556,True,25.503020077380686,0.6461046257182672,33.59464518603288,0.9670646790717393
BraTS-GLI-00267-000,63,0.30842013888888886,True,25.966186654501225,0.6552973918202561,33.24136899512586,0.9632718516571535
BraTS-GLI-00267-000,64,0.31114583333333334,True,26.091166519539023,0.6650153117378913,33.66122091754248,0.9652531853567383
BraTS-GLI-00267-000,65,0.3135763888888889,True,25.560642828491144,0.656143049598505,34.28765624710642,0.9702701144950734
BraTS-GLI-00267-000,66,0.31602430555555555,True,25.923294059757772,0.6664231914863007,34.08432799865863,0.9689663146887201
BraTS-GLI-00267-000,67,0.31776041666666666,True,25.96730359659531,0.6685546345120326,34.52443687404762,0.9713701322588756
BraTS-GLI-00267-000,68,0.31885416666666666,True,26.311567575246603,0.6738839548021515,34.80808729971824,0.9725176213289167
BraTS-GLI-00267-000,69,0.3198784722222222,True,26.063620555719602,0.672587686094401,34.32105118155093,0.9695504917504983
BraTS-GLI-00267-000,70,0.32038194444444446,True,25.82408594870879,0.6684205012300675,33.45474291427925,0.9642855149023445
BraTS-GLI-00267-000,71,0.32081597222222225,True,25.40501214750526,0.6619526785150439,34.033326953886245,0.9680892232052623
BraTS-GLI-00267-000,72,0.3205381944444444,True,26.00134715920725,0.6793162266179092,34.131854236545166,0.9696386345660204
BraTS-GLI-00267-000,73,0.3203125,True,25.40992516653435,0.6676304631500715,34.05225580922992,0.9699980733719272
BraTS-GLI-00267-000,74,0.3196701388888889,True,25.122168316142606,0.6660962150138884,33.31574499226326,0.9670118687509623
BraTS-GLI-00267-000,75,0.3186979166666667,True,24.326171868112322,0.6519654016372316,33.25345766672624,0.9675431653832195
BraTS-GLI-00267-000,76,0.3182638888888889,True,24.546881440268944,0.6562784616382689,33.20078981931752,0.9667265674198521
BraTS-GLI-00267-000,77,0.31774305555555554,True,25.14715814375944,0.6730079210552802,33.60130284676102,0.9694075173078505
BraTS-GLI-00267-000,78,0.31725694444444447,True,24.729242707732,0.6656188933549805,33.61311749624236,0.970277882483793
BraTS-GLI-00267-000,79,0.31668402777777777,True,25.35577116029584,0.6785454787543034,33.015958934728026,0.9662259731457248
BraTS-GLI-00267-000,80,0.31585069444444447,True,24.688726677941503,0.6633483884067723,33.05508043427515,0.9664614358694746
BraTS-GLI-00267-000,81,0.31480902777777775,True,25.06680976480657,0.6728631690416236,32.94207359267658,0.9659359539563795
BraTS-GLI-00267-000,82,0.31352430555555555,True,24.771403055316313,0.6673881451306316,33.96788667111363,0.970778347200602
BraTS-GLI-00267-000,83,0.3120659722222222,True,25.13489627882607,0.6847167410902638,34.00432895411158,0.9693834918643469
BraTS-GLI-00267-000,84,0.31039930555555556,True,24.91648793309657,0.670869388363858,34.293249352221004,0.9712339331206721
BraTS-GLI-00267-000,85,0.30887152777777777,True,25.433857063948633,0.6873959359191122,34.96418215896715,0.9731209069382666
BraTS-GLI-00267-000,86,0.30664930555555553,True,25.651497459845327,0.6909413267059239,35.251363254549204,0.9753849126321821
BraTS-GLI-00267-000,87,0.3046527777777778,True,25.152589834180695,0.6747822853255248,34.8931261304502,0.9736893843410135
BraTS-GLI-00267-000,88,0.30289930555555555,True,25.940218953437633,0.6947873099545209,34.423781310899805,0.9724664639267112
BraTS-GLI-00267-000,89,0.30072916666666666,True,25.079967688125496,0.6757800016352108,34.62920851567178,0.9724721830754338
BraTS-GLI-00267-000,90,0.29847222222222225,True,25.24183857829825,0.6825402120232471,34.035344103656044,0.9698571301626601
BraTS-GLI-00267-000,91,0.29628472222222224,True,25.707327277740838,0.6941974034735603,34.127228240465165,0.9722378938357149
BraTS-GLI-00267-000,92,0.29390625,True,25.328425540890144,0.6831327065878371,34.713049578773415,0.9762986723720849
BraTS-GLI-00267-000,93,0.29109375,True,25.06326323939634,0.6802547217079973,34.42443234800662,0.9731681609780181
